date,XLK
2019-07-24,38.95214080810547
2019-07-25,38.7921028137207
2019-07-26,38.87682342529297
2019-07-29,38.85328674316406
2019-07-30,38.60380935668945
2019-07-31,38.02012252807617
2019-08-01,37.827125549316406
2019-08-02,37.21046447753906
2019-08-05,35.65708923339844
2019-08-06,36.250205993652344
2019-08-07,36.476139068603516
2019-08-08,37.37051010131836
2019-08-09,36.94687271118164
2019-08-12,36.462013244628906
2019-08-13,37.37521743774414
2019-08-14,36.22666931152344
2019-08-15,36.1607551574707
2019-08-16,36.84801483154297
2019-08-19,37.40817642211914
2019-08-20,37.21989059448242
2019-08-21,37.65765380859375
2019-08-22,37.56821823120117
2019-08-23,36.32551956176758
2019-08-26,36.829185485839844
2019-08-27,36.77269744873047
2019-08-28,36.805660247802734
2019-08-29,37.445831298828125
2019-08-30,37.43642044067383
2019-09-03,36.97980880737305
2019-09-04,37.61058807373047
2019-09-05,38.39668273925781
2019-09-06,38.36373519897461
2019-09-09,38.07659912109375
2019-09-10,37.883609771728516
2019-09-11,38.27901077270508
2019-09-12,38.48613357543945
2019-09-13,38.20370101928711
2019-09-16,38.10955047607422
2019-09-17,38.26488494873047
2019-09-18,38.26017761230469
2019-09-19,38.344905853271484
2019-09-20,37.89775085449219
2019-09-23,38.015785217285156
2019-09-24,37.64748764038086
2019-09-25,38.0960693359375
2019-09-26,38.1385612487793
2019-09-27,37.628604888916016
2019-09-30,38.025230407714844
2019-10-01,37.67109680175781
2019-10-02,36.96281433105469
2019-10-03,37.41611862182617
2019-10-04,38.03468704223633
2019-10-07,37.87413024902344
2019-10-08,37.180023193359375
2019-10-09,37.73249053955078
2019-10-10,37.99217987060547
2019-10-11,38.51631164550781
2019-10-14,38.492698669433594
2019-10-15,38.91767120361328
2019-10-16,38.64851379394531
2019-10-17,38.5729866027832
2019-10-18,38.20466613769531
2019-10-21,38.61547088623047
2019-10-22,38.0960693359375
2019-10-23,38.129127502441406
2019-10-24,38.68629455566406
2019-10-25,39.15377426147461
2019-10-28,39.64956283569336
2019-10-29,39.29069900512695
2019-10-30,39.53152084350586
2019-10-31,39.50790023803711
2019-11-01,39.98009490966797
2019-11-04,40.1878547668457
2019-11-05,40.14063262939453
2019-11-06,40.12174987792969
2019-11-07,40.43811798095703
2019-11-08,40.66476821899414
2019-11-11,40.68365478515625
2019-11-12,40.82059097290039
2019-11-13,40.91029739379883
2019-11-14,40.86308670043945
2019-11-15,41.193607330322266
2019-11-18,41.316375732421875
2019-11-19,41.396663665771484
2019-11-20,41.146392822265625
2019-11-21,40.938621520996094
2019-11-22,40.886688232421875
2019-11-25,41.481651306152344
2019-11-26,41.519432067871094
2019-11-27,41.750789642333984
2019-11-29,41.628028869628906
2019-12-02,41.0330696105957
2019-12-03,40.66947937011719
2019-12-04,40.83475875854492
2019-12-05,40.9858512878418
2019-12-06,41.439151763916016
2019-12-09,41.221954345703125
2019-12-10,41.2549934387207
2019-12-11,41.53358840942383
2019-12-12,41.977447509765625
2019-12-13,42.25603485107422
2019-12-16,42.633785247802734
2019-12-17,42.53462219238281
2019-12-18,42.529903411865234
2019-12-19,42.83681869506836
2019-12-20,43.08553695678711
2019-12-23,43.208702087402344
2019-12-24,43.22291946411133
2019-12-26,43.545040130615234
2019-12-27,43.54031753540039
2019-12-30,43.28923416137695
2019-12-31,43.42662048339844
2020-01-02,44.24143981933594
2020-01-03,43.7440185546875
2020-01-06,43.848236083984375
2020-01-07,43.82927703857422
2020-01-08,44.298274993896484
2020-01-09,44.80043029785156
2020-01-10,44.696205139160156
2020-01-13,45.25520706176758
2020-01-14,45.042030334472656
2020-01-15,45.09413146972656
2020-01-16,45.70051956176758
2020-01-17,46.00843048095703
2020-01-21,45.98948669433594
2020-01-22,46.15528106689453
2020-01-23,46.373207092285156
2020-01-24,46.15528106689453
2020-01-27,45.056243896484375
2020-01-28,45.91843032836914
2020-01-29,46.0368537902832
2020-01-30,46.434776306152344
2020-01-31,45.160465240478516
2020-02-03,45.757362365722656
2020-02-04,46.955894470214844
2020-02-05,47.23064422607422
2020-02-06,47.6617431640625
2020-02-07,47.22591781616211
2020-02-10,47.86544418334961
2020-02-11,47.70438003540039
2020-02-12,48.220741271972656
2020-02-13,48.09283447265625
2020-02-14,48.301265716552734
2020-02-18,48.12125778198242
2020-02-19,48.69447326660156
2020-02-20,48.18758010864258
2020-02-21,47.107479095458984
2020-02-24,45.160465240478516
2020-02-25,43.71558380126953
2020-02-26,43.91455841064453
2020-02-27,41.54591369628906
2020-02-28,41.863311767578125
2020-03-02,44.28406524658203
2020-03-03,42.602325439453125
2020-03-04,44.43092727661133
2020-03-05,43.02869415283203
2020-03-06,42.1191291809082
2020-03-09,38.921470642089844
2020-03-10,41.517486572265625
2020-03-11,39.55625915527344
2020-03-12,35.69538497924805
2020-03-13,39.88314437866211
2020-03-16,34.3736686706543
2020-03-17,36.71389389038086
2020-03-18,35.330604553222656
2020-03-19,35.458518981933594
2020-03-20,33.83363723754883
2020-03-23,33.52457809448242
2020-03-24,36.957984924316406
2020-03-25,36.910369873046875
2020-03-26,39.19613265991211
2020-03-27,37.42466735839844
2020-03-30,39.00088119506836
2020-03-31,38.27231216430664
2020-04-01,36.44845962524414
2020-04-02,37.30085372924805
2020-04-03,36.72465133666992
2020-04-06,39.858062744140625
2020-04-07,39.50090789794922
2020-04-08,40.56283187866211
2020-04-09,40.57235336303711
2020-04-13,40.66282272338867
2020-04-14,42.367645263671875
2020-04-15,41.443809509277344
2020-04-16,41.948577880859375
2020-04-17,42.505733489990234
2020-04-20,41.82476806640625
2020-04-21,40.07234573364258
2020-04-22,41.6152458190918
2020-04-23,41.329505920410156
2020-04-24,42.205726623535156
2020-04-27,42.567649841308594
2020-04-28,42.000953674316406
2020-04-29,43.72480773925781
2020-04-30,43.52957534790039
2020-05-01,42.33430480957031
2020-05-04,42.89621353149414
2020-05-05,43.4866943359375
2020-05-06,43.82481384277344
2020-05-07,44.48197555541992
2020-05-08,45.13436508178711
2020-05-11,45.43437576293945
2020-05-12,44.49625015258789
2020-05-13,43.72956848144531
2020-05-14,44.2867317199707
2020-05-15,44.51054382324219
2020-05-18,45.601051330566406
2020-05-19,45.43437576293945
2020-05-20,46.429630279541016
2020-05-21,45.782005310058594
2020-05-22,45.948673248291016
2020-05-26,45.90105056762695
2020-05-27,46.1629638671875
2020-05-28,46.072479248046875
2020-05-29,46.653446197509766
2020-06-01,46.639163970947266
2020-06-02,47.07727813720703
2020-06-03,47.443946838378906
2020-06-04,47.0534553527832
2020-06-05,48.29158020019531
2020-06-08,48.53444290161133
2020-06-09,48.763023376464844
2020-06-10,49.577327728271484
2020-06-11,46.734405517578125
2020-06-12,47.33918380737305
2020-06-15,47.79634094238281
2020-06-16,48.815399169921875
2020-06-17,48.80587387084961
2020-06-18,49.024925231933594
2020-06-19,48.686832427978516
2020-06-22,49.604129791259766
2020-06-23,49.96226501464844
2020-06-24,48.8353271484375
2020-06-25,49.46087646484375
2020-06-26,48.486751556396484
2020-06-29,49.01679229736328
2020-06-30,49.895416259765625
2020-07-01,49.97659683227539
2020-07-02,50.26787185668945
2020-07-06,51.14651107788086
2020-07-07,50.61167907714844
2020-07-08,51.43779373168945
2020-07-09,51.624019622802734
2020-07-10,51.60969161987305
2020-07-13,50.54005813598633
2020-07-14,51.12261962890625
2020-07-15,51.39957809448242
2020-07-16,50.764488220214844
2020-07-17,51.01280212402344
2020-07-20,52.31641387939453
2020-07-21,51.791141510009766
2020-07-22,52.20658493041992
2020-07-23,50.850440979003906
2020-07-24,50.23445510864258
2020-07-27,51.027122497558594
2020-07-28,50.430233001708984
2020-07-29,51.160831451416016
2020-07-30,51.44732666015625
2020-07-31,52.731849670410156
2020-08-03,54.03068161010742
2020-08-04,54.16917037963867
2020-08-05,54.36971664428711
2020-08-06,55.13374710083008
2020-08-07,54.312416076660156
2020-08-10,54.15961456298828
2020-08-11,53.185482025146484
2020-08-12,54.39360046386719
2020-08-13,54.4174690246582
2020-08-14,54.379268646240234
2020-08-17,54.7421875
2020-08-18,54.94750213623047
2020-08-19,54.88064956665039
2020-08-20,55.61125564575195
2020-08-21,56.317989349365234
2020-08-24,56.80504608154297
2020-08-25,57.0915412902832
2020-08-26,58.25190353393555
2020-08-27,58.29965591430664
2020-08-28,58.810585021972656
2020-08-31,58.99683380126953
2020-09-01,60.1237678527832
2020-09-02,60.658573150634766
2020-09-03,57.20137405395508
2020-09-04,56.40392303466797
2020-09-08,53.85401153564453
2020-09-09,55.61125564575195
2020-09-10,54.35539627075195
2020-09-11,53.9399528503418
2020-09-14,55.07167053222656
2020-09-15,55.616024017333984
2020-09-16,54.756500244140625
2020-09-17,54.3028678894043
2020-09-18,53.366943359375
2020-09-21,53.81058120727539
2020-09-22,54.66243362426758
2020-09-23,52.95872116088867
2020-09-24,53.25543212890625
2020-09-25,54.52843475341797
2020-09-28,55.57171630859375
2020-09-29,55.38507843017578
2020-09-30,55.849281311035156
2020-10-01,56.43793487548828
2020-10-02,55.00700378417969
2020-10-05,56.21300506591797
2020-10-06,55.342010498046875
2020-10-07,56.35658264160156
2020-10-08,56.648502349853516
2020-10-09,57.51471710205078
2020-10-12,59.08443069458008
2020-10-13,58.70636749267578
2020-10-14,58.39528274536133
2020-10-15,58.1320686340332
2020-10-16,57.964576721191406
2020-10-19,56.902156829833984
2020-10-20,57.098358154296875
2020-10-21,57.01221466064453
2020-10-22,56.74422073364258
2020-10-23,56.6820182800293
2020-10-26,55.452083587646484
2020-10-27,55.729652404785156
2020-10-28,53.36550521850586
2020-10-29,54.255638122558594
2020-10-30,53.05443572998047
2020-11-02,53.188438415527344
2020-11-03,54.126434326171875
2020-11-04,56.232147216796875
2020-11-05,57.97893524169922
2020-11-06,58.184722900390625
2020-11-09,57.763572692871094
2020-11-10,56.68678665161133
2020-11-11,58.031578063964844
2020-11-12,57.51471710205078
2020-11-13,58.00286102294922
2020-11-16,58.56279373168945
2020-11-17,58.23736572265625
2020-11-18,57.61521530151367
2020-11-19,58.07942199707031
2020-11-20,57.481224060058594
2020-11-23,57.466861724853516
2020-11-24,58.266075134277344
2020-11-25,58.39051055908203
2020-11-27,58.701576232910156
2020-11-30,59.0940055847168
2020-12-01,59.85014724731445
2020-12-02,59.759220123291016
2020-12-03,59.72093200683594
2020-12-04,60.319149017333984
2020-12-07,60.49142837524414
2020-12-08,60.68764114379883
2020-12-09,59.524715423583984
2020-12-10,59.610862731933594
2020-12-11,59.4864387512207
2020-12-14,59.7017936706543
2020-12-15,60.69721984863281
2020-12-16,61.108787536621094
2020-12-17,61.59214782714844
2020-12-18,61.376792907714844
2020-12-21,61.43819046020508
2020-12-22,61.970645904541016
2020-12-23,61.500553131103516
2020-12-24,61.90827941894531
2020-12-28,62.608619689941406
2020-12-29,62.31122970581055
2020-12-30,62.277645111083984
2020-12-31,62.3687858581543
2021-01-04,61.351844787597656
2021-01-05,61.7499885559082
2021-01-06,60.685081481933594
2021-01-07,62.32082748413086
2021-01-08,62.72374725341797
2021-01-11,62.2056770324707
2021-01-12,61.90827941894531
2021-01-13,62.30161666870117
2021-01-14,61.754791259765625
2021-01-15,61.12159729003906
2021-01-19,61.917869567871094
2021-01-20,63.145870208740234
2021-01-21,63.961326599121094
2021-01-22,63.71670150756836
2021-01-25,64.2491683959961
2021-01-26,64.2923355102539
2021-01-27,63.078731536865234
2021-01-28,63.33774185180664
2021-01-29,61.845916748046875
2021-02-01,63.395301818847656
2021-02-02,64.25393676757812
2021-02-03,64.03330993652344
2021-02-04,65.05502319335938
2021-02-05,64.91111755371094
2021-02-08,65.59227752685547
2021-02-09,65.5155029296875
2021-02-10,65.41958618164062
2021-02-11,66.13910675048828
2021-02-12,66.47969818115234
2021-02-16,66.26383209228516
2021-02-17,65.67860412597656
2021-02-18,65.35723114013672
2021-02-19,65.26127624511719
2021-02-22,63.82224655151367
2021-02-23,63.644752502441406
2021-02-24,64.6185073852539
2021-02-25,62.359188079833984
2021-02-26,62.69017791748047
2021-03-01,64.70964050292969
2021-03-02,63.683135986328125
2021-03-03,62.08096694946289
2021-03-04,60.70907211303711
2021-03-05,61.855506896972656
2021-03-08,60.3588981628418
2021-03-09,62.411949157714844
2021-03-10,62.162513732910156
2021-03-11,63.491249084472656
2021-03-12,63.03553771972656
2021-03-15,63.707096099853516
2021-03-16,64.18678283691406
2021-03-17,64.134033203125
2021-03-18,62.3543815612793
2021-03-19,62.167320251464844
2021-03-22,63.389739990234375
2021-03-23,62.99554443359375
2021-03-24,62.231239318847656
2021-03-25,62.19279098510742
2021-03-26,63.774295806884766
2021-03-29,63.44260025024414
2021-03-30,62.84172821044922
2021-03-31,63.841575622558594
2021-04-01,65.12504577636719
2021-04-05,66.47100830078125
2021-04-06,66.1874008178711
2021-04-07,66.538330078125
2021-04-08,67.49970245361328
2021-04-09,68.14862823486328
2021-04-12,67.82176208496094
2021-04-13,68.46111297607422
2021-04-14,67.73524475097656
2021-04-15,68.89852905273438
2021-04-16,68.88412475585938
2021-04-19,68.31208038330078
2021-04-20,67.7064208984375
2021-04-21,68.38899230957031
2021-04-22,67.58622741699219
2021-04-23,68.59569549560547
2021-04-26,68.94660186767578
2021-04-27,68.77837371826172
2021-04-28,68.13903045654297
2021-04-29,68.08132934570312
2021-04-30,67.1535873413086
2021-05-03,66.96610260009766
2021-05-04,65.76437377929688
2021-05-05,65.60575103759766
2021-05-06,66.26431274414062
2021-05-07,66.83154296875
2021-05-10,65.14427185058594
2021-05-11,64.94720458984375
2021-05-12,63.12053298950195
2021-05-13,63.95696258544922
2021-05-14,65.36539459228516
2021-05-17,64.88470458984375
2021-05-18,64.36553955078125
2021-05-19,64.59146881103516
2021-05-20,65.82687377929688
2021-05-21,65.46634674072266
2021-05-24,66.629638671875
2021-05-25,66.64886474609375
2021-05-26,66.64405059814453
2021-05-27,66.29315185546875
2021-05-28,66.5286865234375
2021-06-01,66.20181274414062
2021-06-02,66.65847778320312
2021-06-03,66.03839111328125
2021-06-04,67.30743408203125
2021-06-07,67.29299926757812
2021-06-08,67.29779815673828
2021-06-09,67.34587860107422
2021-06-10,67.84101104736328
2021-06-11,68.24478912353516
2021-06-14,68.93699645996094
2021-06-15,68.51396179199219
2021-06-16,68.1438217163086
2021-06-17,68.93216705322266
2021-06-18,68.30245971679688
2021-06-21,69.03445434570312
2021-06-22,69.66050720214844
2021-06-23,69.58348846435547
2021-06-24,70.02171325683594
2021-06-25,69.93983459472656
2021-06-28,70.67182159423828
2021-06-29,71.1871337890625
2021-06-30,71.11009216308594
2021-07-01,71.23046112060547
2021-07-02,72.16954040527344
2021-07-06,72.44405364990234
2021-07-07,72.83895111083984
2021-07-08,72.15029907226562
2021-07-09,72.81488800048828
2021-07-12,72.8726577758789
2021-07-13,73.17123413085938
2021-07-14,73.71060943603516
2021-07-15,73.10382843017578
2021-07-16,72.38145446777344
2021-07-19,71.38457489013672
2021-07-20,72.44405364990234
2021-07-21,73.14234161376953
2021-07-22,73.68171691894531
2021-07-23,74.41371154785156
2021-07-26,74.37519073486328
2021-07-27,73.67208862304688
2021-07-28,73.58058166503906
2021-07-29,73.92250061035156
2021-07-30,73.87434387207031
2021-08-02,73.60948181152344
2021-08-03,74.08141326904297
2021-08-04,74.230712890625
2021-08-05,74.64005279541016
2021-08-06,74.57743835449219
2021-08-09,74.33665466308594
2021-08-10,73.80211639404297
2021-08-11,73.81172943115234
2021-08-12,74.23552703857422
2021-08-13,74.64005279541016
2021-08-16,74.97718048095703
2021-08-17,74.3559341430664
2021-08-18,73.33016204833984
2021-08-19,74.04771423339844
2021-08-20,75.00125122070312
2021-08-23,75.9692153930664
2021-08-24,75.88255310058594
2021-08-25,75.83918762207031
2021-08-26,75.36243438720703
2021-08-27,76.089599609375
2021-08-30,76.9083023071289
2021-08-31,76.50377655029297
2021-09-01,76.52302551269531
2021-09-02,76.44116973876953
2021-09-03,76.74455261230469
2021-09-07,76.76382446289062
2021-09-08,76.47005462646484
2021-09-09,76.18110656738281
2021-09-10,75.42984008789062
2021-09-13,75.45394134521484
2021-09-14,75.35761260986328
2021-09-15,76.01739501953125
2021-09-16,76.06072998046875
2021-09-17,74.87602233886719
2021-09-20,73.5122299194336
2021-09-21,73.54116821289062
2021-09-22,74.5494155883789
2021-09-23,75.54806518554688
2021-09-24,75.60113525390625
2021-09-27,74.86782836914062
2021-09-28,72.64866638183594
2021-09-29,72.5570068359375
2021-09-30,72.0359878540039
2021-10-01,73.1214370727539
2021-10-04,71.4281234741211
2021-10-05,72.44602966308594
2021-10-06,72.91883850097656
2021-10-07,73.58457946777344
2021-10-08,73.30960845947266
2021-10-11,72.90433502197266
2021-10-12,72.52806091308594
2021-10-13,72.97188568115234
2021-10-14,74.61695861816406
2021-10-15,75.21517944335938
2021-10-18,75.85198211669922
2021-10-19,76.60456085205078
2021-10-20,76.39229583740234
2021-10-21,76.68657684326172
2021-10-22,76.42123413085938
2021-10-25,76.67210388183594
2021-10-26,76.88919067382812
2021-10-27,76.8216552734375
2021-10-28,77.59352111816406
2021-10-29,77.9264144897461
2021-11-01,77.81062316894531
2021-11-02,78.49569702148438
2021-11-03,78.95398712158203
2021-11-04,80.18900299072266
2021-11-05,80.60388946533203
2021-11-08,81.03807067871094
2021-11-09,80.70518493652344
2021-11-10,79.37369537353516
2021-11-11,79.74517822265625
2021-11-12,80.71485137939453
2021-11-15,80.6328353881836
2021-11-16,81.48190307617188
2021-11-17,81.23585510253906
2021-11-18,82.04634857177734
2021-11-19,82.64456939697266
2021-11-22,81.72311401367188
2021-11-23,81.53495788574219
2021-11-24,82.12834930419922
2021-11-26,80.07804870605469
2021-11-29,82.08011627197266
2021-11-30,81.39507293701172
2021-12-01,80.28067016601562
2021-12-02,81.01878356933594
2021-12-03,79.66313934326172
2021-12-06,80.42057037353516
2021-12-07,83.22828674316406
2021-12-08,83.60941314697266
2021-12-09,82.70726013183594
2021-12-10,84.3668212890625
2021-12-13,83.11250305175781
2021-12-14,81.74724578857422
2021-12-15,83.91332244873047
2021-12-16,81.53495788574219
2021-12-17,80.98983764648438
2021-12-20,80.02653503417969
2021-12-21,82.05171203613281
2021-12-22,83.12474060058594
2021-12-23,83.58875274658203
2021-12-27,85.3819351196289
2021-12-28,84.93726348876953
2021-12-29,85.00977325439453
2021-12-30,84.4490737915039
2021-12-31,84.03826141357422
2022-01-03,84.83576965332031
2022-01-04,83.93675994873047
2022-01-05,81.35572052001953
2022-01-06,80.94488525390625
2022-01-07,80.20054626464844
2022-01-10,80.21502685546875
2022-01-11,81.17687225341797
2022-01-12,81.5587387084961
2022-01-13,79.446533203125
2022-01-14,80.11836242675781
2022-01-18,78.1946792602539
2022-01-19,77.10233306884766
2022-01-20,76.10664367675781
2022-01-21,74.59380340576172
2022-01-24,74.9804916381836
2022-01-25,73.24527740478516
2022-01-26,73.67546081542969
2022-01-27,73.1679458618164
2022-01-28,76.3676528930664
2022-01-31,78.2864990234375
2022-02-01,78.48950958251953
2022-02-02,79.12751770019531
2022-02-03,76.83165740966797
2022-02-04,77.14099884033203
2022-02-07,76.62864685058594
2022-02-08,77.57599639892578
2022-02-09,79.29669952392578
2022-02-10,77.2231674194336
2022-02-11,74.86447143554688
2022-02-14,74.84029388427734
2022-02-15,76.8074951171875
2022-02-16,76.73017120361328
2022-02-17,74.43428802490234
2022-02-18,73.68030548095703
2022-02-22,72.998779296875
2022-02-23,71.1717529296875
2022-02-24,73.60295867919922
2022-02-25,74.60347747802734
2022-02-28,74.46812438964844
2022-03-01,72.97943878173828
2022-03-02,74.5599594116211
2022-03-03,73.67060852050781
2022-03-04,72.38009643554688
2022-03-07,69.73140716552734
2022-03-08,69.39305877685547
2022-03-09,72.13844299316406
2022-03-10,70.87690734863281
2022-03-11,69.62991333007812
2022-03-14,68.33939361572266
2022-03-15,70.63524627685547
2022-03-16,72.93111419677734
2022-03-17,73.44828033447266
2022-03-18,74.95146942138672
2022-03-21,74.80911254882812
2022-03-22,75.88411712646484
2022-03-23,74.71710205078125
2022-03-24,76.65886688232422
2022-03-25,76.61528778076172
2022-03-28,77.52564239501953
2022-03-29,79.17204284667969
2022-03-30,78.11640167236328
2022-03-31,76.9590835571289
2022-04-01,76.73150634765625
2022-04-04,78.18904876708984
2022-04-05,76.54266357421875
2022-04-06,74.73162841796875
2022-04-07,74.84784698486328
2022-04-08,73.8019027709961
2022-04-11,71.94245147705078
2022-04-12,71.62285614013672
2022-04-13,72.77530670166016
2022-04-14,71.00787353515625
2022-04-18,71.24031066894531
2022-04-19,72.5768051147461
2022-04-20,72.50899505615234
2022-04-21,71.27904510498047
2022-04-22,69.28402709960938
2022-04-25,70.3250961303711
2022-04-26,67.70542907714844
2022-04-27,68.707763671875
2022-04-28,71.4582290649414
2022-04-29,68.48016357421875
2022-05-02,69.52128601074219
2022-05-03,69.64236450195312
2022-05-04,72.08773040771484
2022-05-05,68.62061309814453
2022-05-06,68.06858825683594
2022-05-09,65.43435668945312
2022-05-10,66.431884765625
2022-05-11,64.33512878417969
2022-05-12,63.671756744384766
2022-05-13,65.78784942626953
2022-05-16,65.20677185058594
2022-05-17,67.09527587890625
2022-05-18,64.02525329589844
2022-05-19,63.32311248779297
2022-05-20,63.463531494140625
2022-05-23,64.92105865478516
2022-05-24,63.95744323730469
2022-05-25,64.70317077636719
2022-05-26,66.25756072998047
2022-05-27,68.49954986572266
2022-05-31,68.01046752929688
2022-06-01,67.80709075927734
2022-06-02,69.44863891601562
2022-06-03,67.78772735595703
2022-06-06,67.7925796508789
2022-06-07,68.60125732421875
2022-06-08,67.82648468017578
2022-06-09,66.01544189453125
2022-06-10,63.47806167602539
2022-06-13,60.6646728515625
2022-06-14,61.047210693359375
2022-06-15,62.33527755737305
2022-06-16,59.79788589477539
2022-06-17,60.3450813293457
2022-06-21,61.88068389892578
2022-06-22,61.6185188293457
2022-06-23,62.540950775146484
2022-06-24,64.78876495361328
2022-06-27,64.35184478759766
2022-06-28,62.4244384765625
2022-06-29,62.550655364990234
2022-06-30,61.71561813354492
2022-07-01,61.85641098022461
2022-07-05,62.633201599121094
2022-07-06,63.17208480834961
2022-07-07,64.47805786132812
2022-07-08,64.50719451904297
2022-07-11,63.6187629699707
2022-07-12,62.74971389770508
2022-07-13,62.58464050292969
2022-07-14,63.15752029418945
2022-07-15,64.26929473876953
2022-07-18,63.64787673950195
2022-07-19,65.58984375
2022-07-20,66.61422729492188
2022-07-21,67.55122375488281
2022-07-22,66.61908721923828
2022-07-25,66.19670867919922
2022-07-26,65.12376403808594
2022-07-27,67.92505645751953
2022-07-28,68.95914459228516
2022-07-29,70.01750183105469
2022-08-01,69.86702728271484
2022-08-02,69.37181091308594
2022-08-03,71.2166748046875
2022-08-04,71.54195404052734
2022-08-05,71.37689208984375
2022-08-08,70.7700424194336
2022-08-09,70.06120300292969
2022-08-10,71.97404479980469
2022-08-11,71.69245910644531
2022-08-12,73.11981201171875
2022-08-15,73.58102416992188
2022-08-16,73.38197326660156
2022-08-17,72.85765075683594
2022-08-18,73.236328125
2022-08-19,71.90608215332031
2022-08-22,69.90099334716797
2022-08-23,69.71651458740234
2022-08-24,69.76020050048828
2022-08-25,70.93995666503906
2022-08-26,67.91049194335938
2022-08-29,67.01232147216797
2022-08-30,66.31322479248047
2022-08-31,65.66751098632812
2022-09-01,65.34708404541016
2022-09-02,64.49749755859375
2022-09-06,64.07024383544922
2022-09-07,65.09464263916016
2022-09-08,65.31794738769531
2022-09-09,66.60935974121094
2022-09-12,67.67745208740234
2022-09-13,64.08480834960938
2022-09-14,64.3178482055664
2022-09-15,62.83708572387695
2022-09-16,62.487548828125
2022-09-19,62.99711608886719
2022-09-20,62.627227783203125
2022-09-21,61.64897918701172
2022-09-22,61.021141052246094
2022-09-23,60.22298049926758
2022-09-26,59.8044319152832
2022-09-27,59.88230514526367
2022-09-28,60.51498794555664
2022-09-29,58.93811798095703
2022-09-30,57.808998107910156
2022-10-03,59.60002136230469
2022-10-04,61.600311279296875
2022-10-05,61.80472183227539
2022-10-06,61.29856491088867
2022-10-07,58.77750778198242
2022-10-10,57.78953552246094
2022-10-11,56.90376281738281
2022-10-12,56.728546142578125
2022-10-13,58.4903678894043
2022-10-14,56.845359802246094
2022-10-17,58.57796859741211
2022-10-18,59.07439422607422
2022-10-19,58.904056549072266
2022-10-20,58.93811798095703
2022-10-21,60.51498794555664
2022-10-24,61.35209655761719
2022-10-25,62.5250244140625
2022-10-26,61.133094787597656
2022-10-27,60.4371223449707
2022-10-28,63.06524658203125
2022-10-31,62.23301696777344
2022-11-01,61.712257385253906
2022-11-02,59.5805549621582
2022-11-03,57.82846450805664
2022-11-04,58.88458251953125
2022-11-07,59.86770248413086
2022-11-08,60.44198989868164
2022-11-09,58.86998748779297
2022-11-10,63.707672119140625
2022-11-11,64.7978515625
2022-11-14,64.24303436279297
2022-11-15,65.02175903320312
2022-11-16,64.131103515625
2022-11-17,64.21385955810547
2022-11-18,64.2868423461914
2022-11-21,63.59575653076172
2022-11-22,64.82707214355469
2022-11-23,65.4013671875
2022-11-25,65.02175903320312
2022-11-28,63.629825592041016
2022-11-29,63.0068473815918
2022-11-30,66.17033386230469
2022-12-01,66.2627944946289
2022-12-02,65.8783187866211
2022-12-05,64.78327941894531
2022-12-06,63.39618682861328
2022-12-07,63.07499313354492
2022-12-08,64.10676574707031
2022-12-09,63.71255874633789
2022-12-12,65.10447692871094
2022-12-13,65.87346649169922
2022-12-14,65.3186264038086
2022-12-15,62.875431060791016
2022-12-16,62.04320526123047
2022-12-19,61.21589279174805
2022-12-20,61.308631896972656
2022-12-21,62.323856353759766
2022-12-22,60.75221252441406
2022-12-23,60.81565856933594
2022-12-27,60.23971176147461
2022-12-28,59.268428802490234
2022-12-29,60.8205451965332
2022-12-30,60.737571716308594
2023-01-03,60.16162872314453
2023-01-04,60.317813873291016
2023-01-05,59.14640808105469
2023-01-06,60.87911605834961
2023-01-09,61.58683776855469
2023-01-10,61.96754455566406
2023-01-11,63.04133224487305
2023-01-12,63.5098991394043
2023-01-13,63.690486907958984
2023-01-17,63.97846221923828
2023-01-18,63.15359878540039
2023-01-19,62.416587829589844
2023-01-20,64.10535430908203
2023-01-23,65.56476593017578
2023-01-24,65.53546905517578
2023-01-25,65.3988037109375
2023-01-26,66.44329071044922
2023-01-27,66.72152709960938
2023-01-30,65.4476089477539
2023-01-31,66.36033630371094
2023-02-01,67.92222595214844
2023-02-02,69.77694702148438
2023-02-03,69.19612884521484
2023-02-06,68.35173034667969
2023-02-07,70.0600357055664
2023-02-08,69.21563720703125
2023-02-09,68.83495330810547
2023-02-10,68.51766967773438
2023-02-13,69.70372772216797
2023-02-14,70.00148010253906
2023-02-15,70.3284683227539
2023-02-16,69.10826873779297
2023-02-17,68.24433898925781
2023-02-21,66.62389373779297
2023-02-22,66.52629089355469
2023-02-23,67.62935638427734
2023-02-24,66.42377471923828
2023-02-27,66.78009033203125
2023-02-28,66.63365936279297
2023-03-01,66.14556121826172
2023-03-02,66.9606704711914
2023-03-03,68.4005355834961
2023-03-06,68.7275390625
2023-03-07,67.87339782714844
2023-03-08,68.43470001220703
2023-03-09,67.45365142822266
2023-03-10,66.26760864257812
2023-03-13,66.6287841796875
2023-03-14,68.166259765625
2023-03-15,68.20530700683594
2023-03-16,70.11859130859375
2023-03-17,70.02098846435547
2023-03-20,70.20979309082031
2023-03-21,70.7772216796875
2023-03-22,70.07283020019531
2023-03-23,71.21259307861328
2023-03-24,71.39846801757812
2023-03-27,70.84571838378906
2023-03-28,70.5130844116211
2023-03-29,71.99037170410156
2023-03-30,72.82683563232422
2023-03-31,73.86876678466797
2023-04-03,73.75135040283203
2023-04-04,73.34535217285156
2023-04-05,72.50888061523438
2023-04-06,72.9197769165039
